"","X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
"51",0.748975997217897,-0.57974017717153,-0.401395183083539,2.13588740500922,-0.674490759476595,-0.666348767517064,7.49153640338443,-6.92005506451137,5.33690813435856,9.21804037951347,-0.674490759476595,3.31570509300516,9.45712370916519,-0.404177108986455,1.55046095737734,0.93450439832807,8.11228986920245,1.61566937947922,1.66065619611626,4.26537777311109,1.27255197113715,3.14344816853866,0.664785113645627,-0.514230963003935,1.76264598753094,9.45712370916273,8.68466658488943,-0.58043239389753,-0.108279453026343,12.3546965943152,0
"52",-0.142103874481192,-0.438138926747114,1.12982879743975,4.93984184797621,8.76837987319574,0.152900636670498,4.86931831707702,-0.015131431060485,-0.497436935113989,5.6457374682115,1.92711645564741,-0.704908584718001,0.0153308746850469,-0.59386818656804,-0.304744552116127,0.127262632590148,-0.135635080799619,1.52315157244742,0.438896028339557,-0.15994889663394,5.96150472965149,0.115384035740302,0.628042311571248,-0.605022434015649,-0.672711203014146,0.015330874685037,-0.683537076291912,-0.592167158340534,6.20802197351033,7.6497122721126,0
"53",1.64476177810862,-0.221394582458159,-0.674746414410336,0.494626556949503,-0.674490759476595,0.567651612994892,1.90444449734568,-0.260550238708235,1.40799946040739,1.92354772147029,-0.867202405041337,-0.0384488352388146,0.266433606030161,-0.587633970363467,-0.594846939085721,-0.16475794828833,2.17403972469008,-0.692333504805205,-0.0477418611723307,-0.189921980785937,5.48190931710581,-0.284504026376653,0.671133484846424,2.43047773831156,-0.421486464862226,0.266433606030115,0.092408714471283,2.34186301734121,2.19942638959759,2.74731602030711,0
"54",-0.759469207688286,0.344249645397738,0.648310194677191,1.77294713919562,83.6368541750978,1.50144464629759,3.98202031263188,0.134576104898849,1.69465803318495,0.324754810118361,-0.481779113911854,0.609309280837653,-0.135589622076818,0.945837616737289,5.22468359029676,1.85416128394014,-0.340596759813858,1.7654529646297,-0.0958520862353577,3.70012130103925,-0.387879955166427,1.54086879703029,-1.01623274427807,1.97560915498553,5.16528496999787,-0.135589622076659,3.09403627206176,2.00131321601471,2.21296132122589,0.641588771209444,1
"55",-0.974609742369571,-0.581913938278651,-0.320361854514591,2.83607305056111,10.1173613921489,-0.587269631182122,2.79895630670502,1.07356816284476,0.387832186699042,-1.66124575945161,2.40889556955927,-0.38102553245558,-1.04510189616712,7.38085602512959,42.2173725714088,0.741278691946085,1.53634516138982,10.4673622181635,-1.23626521868501,30.6000165231347,-0.653472633827183,-12.4828757593105,-1.01623274427807,9.24154454621821,12.5983755397595,-1.0451018961667,7.90486656097868,9.02690226803836,0.577490416140496,-1.97411929602906,0
"56",1.3736470645551,2.17931876505328,0.851629746813883,-0.674490759476595,-0.674490759476595,6.17094296763475,-0.22002104988274,1.37055092074201,3.66754350465399,-1.07418898731458,-0.385423291129483,4.86065134629837,-1.32010107277348,-0.674490759476595,-0.595574225521215,-0.294745257410946,0.706907453845522,0.102669488881656,-1.23946800668601,-0.687447841123328,7.42895204771955,-0.841637837386785,0.674490759476595,1.38380781474131,1.80905828730362,-1.32010107277297,0.964531349464965,1.49282104691074,2.26258940386296,-6.02106385288863,1
"57",0.142276302192764,-0.512864408404299,-0.125507511024079,2.87782724043347,11.8035882908404,-0.581424452976975,2.14971386442808,-0.848040797530511,2.17523269931202,8.66845531623624,10.5991405060608,-0.311044730874302,0.886886691776443,4.21716304505555,-0.323890994972174,-0.243102831901048,-0.563503056673706,-0.650129271813443,1.20032308838213,0.107448693325335,-0.610220457904012,0.566749929566477,0.447796969358344,-0.578764777338267,-0.312083704966276,0.886886691776366,-0.132547731277584,-0.604689042601019,3.88903702119615,-0.369997813513325,0
"58",11.1386985722976,-0.019700942386726,-0.537504020530074,2.45386162019104,-0.674490759476595,-0.189109301305745,-0.306586708852998,0.0386508924175053,-0.666059624983138,-0.44966050631773,-0.867202405041337,-0.578840059801809,-0.0390816129383635,-0.471512258784575,-0.725217932723453,-0.513701910744808,-0.339588005673055,-0.794356246501017,-0.594330699198268,5.69057068543341,1.93366755974593,-0.547931522530547,0.667678819493699,-0.694841928208745,-0.685417156670694,-0.0390816129382815,-0.625266422635463,-0.699759865739408,-0.717351376299523,-0.378372865072236,1
"59",-0.86433973549462,2.12832836366148,1.96752566018784,-0.648795873401296,102.522595440442,4.82234017787221,0.963042956044123,-4.93410048607388,4.89848914069877,8.23128537953845,-0.289067468347112,3.17122111787371,6.12820463491377,34.5676514231754,10.8895855702314,0.339078821158184,3.40201324297471,5.02807632306951,6.13552747388228,-0.580580015298475,-0.705062578603013,43.2448545879026,-0.890993966222169,1.38588171180349,29.4360886075117,6.12820463491209,19.8427260157541,1.39211050937098,5.29441408860056,0.572494595848427,0
"60",-0.651607947538808,-0.642003376167852,0.00231306844813636,1.06312591136549,12.1408336705787,-0.703639881176376,0.129848488455387,0.135040360662393,-0.674490759476595,0.499622784797478,1.34898151895319,-0.710791437024974,-0.136055021589163,0.209324718458254,1.78875817916417,-0.237236023525432,-0.257435313984644,2.39146634670333,0.102929683312772,3.51425955504273,-0.110822844333265,0.787738898920967,0.631138874764937,-0.606281585803402,-0.653414959463962,-0.136055021588905,-0.629140348401692,-0.614789024899622,-0.0586513703892691,0.871902689079501,1
"61",1.50212332166018,0.511355763716834,0.21564782945312,1.69586248096972,0,1.20531603496832,0.494145636621891,-0.827260704451456,0.320383110751383,-0.0124905696199369,0.385423291129483,1.5335885476751,0.864460236013199,-0.0534838487690725,0.921603802469094,-0.0443308474359995,-0.22503218341158,0.147440456437987,-0.291679936225997,0.941168392193182,0.147126879545886,-0.0705671850590228,-1.01623274427807,1.47415195551263,0.263689211679043,0.86446023601307,-0.0783649138023434,1.21758216638657,-0.0699304800795132,0.197411929602906,1
"62",1.47055158202811,-0.188499105036506,-0.741862238699161,2.64336140499637,48.9005800620532,-0.0315506943997217,7.15970137733177,-1.54901182883681,0.261365169297181,4.35920879735799,-0.578134936694224,-0.336230800163623,1.6650917017545,0.463270085806763,0.147900208090806,0.512723370939406,0.493382691486192,0.354769425421056,0.224110239134449,0.0966037503331521,-0.246867439445825,0.201317392842151,0.602971152718784,-0.611922245501245,-0.530405778755285,1.66509170175412,-0.499127717856787,-0.608601958905247,1.64900583671368,0.0625137777075869,0
"63",-0.662108774622711,2.18949979099857,3.35083550381,-0.671278898717183,2.36071765816808,0.266711352964823,3.10554301555801,0.542806856143785,2.78227438284096,-0.512113354417415,0.674490759476595,4.0492437906532,-0.538703767463415,1.51106844564911,5.18042539102124,2.11892357854842,5.27044005423032,3.61385000029571,-0.621185061409493,-0.675229720792743,-0.473863196459478,-0.287094771696496,0.290235417714172,-0.00114966032794858,14.2720834131189,-0.53870376746326,10.9968372822124,0.0237309867511619,2.12272844370393,-0.460627835740114,0
"64",0.119403585711967,-0.426284325403147,0,-0.513897721505977,42.4929178470255,-0.139524878680981,-0.223627952339834,0.617934408991709,-0.682921893970053,-0.549585063277226,-0.289067468347112,-0.697097706427985,-0.611577723681637,0.0356783525163954,-1.03366361469589,0.850144278267567,2.38813046247071,0.0904667781551625,-0.451119094165611,-0.521021617351237,0.0382147739080224,-0.531905677796807,0.590791576122403,-0.710527168489526,-0.671251722921283,-0.611577723681262,-0.677891440187087,-0.698856949783615,-0.49402500443269,-0.50998081814084,0
"65",-0.759285891291916,2.06425676029752,3.43490664548266,-0.674490759476595,-0.674490759476595,3.89347874046165,-0.674490759476595,0.360181847678724,-0.564886011061648,-0.549585063277226,-0.289067468347112,-0.0653172139644283,-0.359870448069063,-0.674490759476595,-0.557123261724187,-0.736334380932709,-0.189338814306438,-0.119052035795079,1.71082532796198,-0.687447841123328,3.9323002351355,0.585129579252871,0.674490759476595,4.45550860096643,2.19969051175767,-0.359870448068852,1.17465004765796,4.74437188971318,-0.239117125433174,4.01404256859242,0
"66",-0.925294915789402,-0.766460295253931,-0.550490679785264,-0.497838417708915,-0.674490759476595,-0.864258121093545,32.0004385993388,0.160497027113657,7.50370969917712,5.59577518973175,3.17974215181823,-0.114902604780769,-0.161549789312353,67.2621688697319,17.6212950062289,1.94392208277255,1.92495845416606,10.0350270405257,-0.109925711152773,-0.553700941388038,-0.712418922580307,5.33806162401242,-1.01623274427807,1.22405293167005,7.76479928251304,-0.161549789312053,4.77648882309022,0.881697430831654,3.07017365768443,-0.510474347964848,0
"67",0.480300975003588,-0.383880776893956,1.24905696199369,0.552440050618926,-0.674490759476595,-0.0852824573075367,1.08207073712823,-1.5295438662118,4.98280048563335,0.986754999975019,-0.867202405041337,6.1023501557813,1.64289386594302,-0.101447797157048,0.200802256112792,0.630329648245961,0.174146128999705,-0.674444769660104,0.756091568533958,0.225966004306868,0.219734949971129,0.694441942303281,0.56611104769745,-0.641223047913567,4.21311043371285,1.6428938659428,3.03158838061066,-0.62628507983677,-0.487257538618544,1.51349146028895,0
"68",-0.145871167324824,-0.18291960506728,-0.691904997618914,0.587770518972461,-0.337245379738298,0.251968682332572,-0.649242442276937,1.33415020785002,-0.649197355996223,-1.19909468351395,1.25262569617082,-0.669961219409558,-1.28670800570632,0.104341111963229,-0.109611271186049,-0.703673561576586,-0.79383713527844,-0.673553177029903,-1.60529358549843,0.995206627993937,-0.0286610804310168,-1.2374371345494,0.610929725500856,-0.00330527344285344,-0.62907957080763,-1.28670800570583,-0.631673299864226,0.0367373929513189,-0.00902328775219525,-1.36543251308677,0
"69",0.693684654711437,-0.750465991124216,1.10924442373621,13.7563996325631,26.3051396195872,-0.833561290438752,26.9796303790638,-1.78703122604332,14.9315391879131,21.5462325943912,0.289067468347112,0.804983958830578,1.9392905678384,-0.633642144950195,0.286910907610109,0.723469667399929,-0.191951910450216,1.79612933163624,0.668599595142846,-0.0350604207006909,12.4675699874923,0.678909247179968,-1.01623274427807,-0.701462820238248,0.26411204057971,1.93929056783804,-0.078091251311181,-0.706264675758957,2.04377467587222,28.5918278041542,0
"70",-0.465242635074026,-0.243764261584968,0.400995062935132,4.76318950620853,77.9036827195468,-0.394865028622012,14.1534852416372,-0.419151347267452,9.06346958046675,2.46064221512758,1.92711645564741,2.46907738443323,0.431201309112727,41.8499643628788,5.34466803581381,1.3906233048479,5.5627137388973,4.41559789659485,-0.190624193088148,4.1866693227095,-0.707680290615713,1.24368515155253,-0.374345160966746,0.0471360734459093,5.64584819850785,0.431201309112722,7.0155572845577,-0.0304243419886705,2.31221748650003,-0.551766343240122,0
"71",-0.719206525520465,1.89124590385974,2.30886286913986,-0.674490759476595,-0.674490759476595,0.438765093529894,0.786304735646512,1.56367414533741,0.219209496829893,-0.711962468336406,-0.481779113911854,6.24203913219383,-1.49582925532824,18.1213184046045,19.6628884126161,2.25902863576168,3.13246056634234,16.6771420078231,-0.951671262927681,-0.687447841123328,-0.691687407735205,-3.23620050169888,-1.01623274427807,1.33533047091279,25.5541142631715,-1.49582925532769,16.2900543480668,0.783731049628137,-0.401536304972689,-0.723843741877322,0
"72",-0.434239851643186,2.30043922467079,4.26402204266812,-0.674490759476595,35.4107648725212,4.39666186229673,-0.674490759476595,-4.63933166998591,-0.564886011061648,0.374717088598108,-0.867202405041337,0.200578855279933,5.68515457545314,4.54656734165704,0.206131630966838,-0.736334380932709,-0.191175922323147,2.31241155548209,7.50917064267488,-0.687447841123328,-0.617168598614562,6.65260498213579,-1.01623274427807,1.3419410177985,1.04049283650501,5.68515457545169,0.424396403550078,1.31554854759009,-0.39928048303464,0.707392747743746,0
"73",-0.984133899404017,-0.549890904041589,-0.731869313668181,-0.539592607581276,-0.674490759476595,-0.332744651036048,0.31740741622428,-0.517074353465214,-0.134898151895319,0.836868164535776,-0.578134936694224,-0.312213351737296,0.533927847617988,27.519222986645,66.6314598117606,0.211298570138204,7.79770699167442,64.8774069065283,0.921504946335591,3.52047280073023,-0.701241101212211,56.8671886727769,-1.01623274427807,3.79445391239575,23.6448475039319,0.533927847617935,15.0543424636538,3.84867926156674,-0.351908222335615,1.31607953068604,0
"74",-0.785283827271924,1.21330316786763,1.87358544299054,-0.044966050631773,-0.674490759476595,3.24235172042949,-0.425614489937103,-7.10506351349114,1.16349656009713,5.04619012645453,-0.674490759476595,1.52007004332527,9.80157525134006,2.56616599295118,3.4703292682102,-0.361679624893116,1.12301026844993,1.01876230408403,9.33009026683602,2.03990813044842,-0.554114221666325,25.1984646685675,-1.01623274427807,-0.00146901041904583,10.3396447754804,9.80157525133729,6.44297526915082,0.0264353727057111,1.41214453321856,6.86006455370098,0
"75",10.243548289625,-0.41278501940998,-0.58674561915718,61.0285662895942,-0.674490759476595,0.0380346056850219,28.2204048243042,-4.02106291765229,31.0350060704168,26.6673661385654,-0.0963558227823707,4.69008979910939,4.7932601966049,-0.567065673760758,-0.446869036387322,-0.0556113786588144,-0.727556702984612,-0.150457178371392,0.04737679716814,0.222500598410124,4.29438521791402,-0.182077242129033,0.658053626443788,-0.753519454100543,-0.184749474487622,4.79326019660376,-0.288571355348704,-0.742315794878419,3.18070893264883,3.00066132996417,0
"76",0.629561306794056,-0.685861269182505,4.30924651887824,0.555651911378338,-0.674490759476595,-0.642350218453517,-0.670883857019501,0.610713498532433,3.86989073249697,-0.399698227837982,1.92711645564741,0.816421991333544,-0.604590825579356,-0.531810021895008,-0.915583105518972,-0.734300004604553,-0.352737369582467,-0.553218033906844,-0.568983352588742,0.019223037518219,3.05527117394639,-0.551676487402036,0.668413392460942,-0.765686140353059,0.309406131428448,-0.604590825578942,1.6159757206626,-0.755138711028032,-0.0744421239556108,-0.312568888537934,0
"77",6.40455906455647,4.33397002456084,1.87358544299054,-0.674490759476595,-0.674490759476595,2.10769574302849,-0.656456247191125,23.0937470923333,-0.699784162956968,-3.79713316446083,0.578134936694224,-0.674390049585943,-12.542222912967,-0.0943731926839692,-1.12212431831898,-0.672348602644632,1.02000834560428,0.307408855868715,-14.0305624954728,-0.687447841123328,0.208270517798722,-3.19339181995068,0.610929725500856,-0.459954893837078,-0.69093767807445,-12.5422229129633,-0.694512107909865,-0.435324295423147,0.0676746581414644,-4.78723929287047,0
"78",-0.247623504612884,-0.608272480607654,2.46649222874704,-0.0546016329100101,19.8974774045596,-0.508249521114482,-0.447255904679667,0.533965715702706,0.564886011061648,-0.374717088598108,0.770846582258966,0.027426314138866,-0.530101405792001,-0.119496394395461,-0.531577302982258,-0.435561603301786,61.768966157246,0.249697054628751,-0.339886496898108,-0.257750124785901,0.250306769097547,-0.409021740776986,0.540306354416702,0.02203515628569,0.365793077975883,-0.530101405791696,0.0764846646647558,-0.0163277302005866,-0.26618698868976,-0.279666900270783,0
"79",-0.433876846233876,-0.824053390678016,0.642762889201132,3.7675126707907,-0.674490759476595,-0.728088032914195,0.717773588961724,0.377697240931562,4.77202212329691,3.50985006320228,0.385423291129483,-0.362927486607776,-0.377126716191062,-0.592052999985011,-0.585455164628826,-0.446471171240637,0.381446931524513,0.326872624765546,0.301387451824223,-0.157375861700853,5.81437785010561,-0.116316650681418,0.664067063399193,-0.775098864102623,-0.0179180439694953,-0.3771267161908,-0.124846396533582,-0.767921660068839,1.52267980818295,4.83659227527119,0
"80",-0.821105889136301,-0.317862963361514,0.474901865758019,-0.205559088602391,9.10562525293403,0.341703216739491,0.919760126558993,0.18836254147168,0.843113449345744,0.911811582255397,-0.192711645564741,-0.279803348418388,-0.189401695660446,0.448764768257334,3.04053851725878,0.174272576288746,1.31666844460911,4.85864960092289,0.315810838700435,-0.104677575793582,-0.240753075620541,1.81342096083861,-1.01623274427807,0.540176116946335,1.92598728752118,-0.189401695660263,0.997504384091358,0.503827103332374,2.13851919727028,1.41478549548749,0
"81",-0.375210509862715,-0.644633754182263,-0.817564556941327,-0.440024924039493,-0.674490759476595,-0.673522965926827,-0.674490759476595,0.673524636279607,-0.109604748414947,-0.599547341756973,-0.385423291129483,0.104713174201718,-0.665243043502345,0.891826670863496,0.526134803654448,-0.736334380932709,-0.392257474123134,-0.739648109484929,-0.683871880417468,0.455328226046723,-0.376415522994021,-0.566773418400282,0.604626151883427,-0.702606697566559,0.713758197647022,-0.665243043502083,1.86939319695823,-0.69376192403307,-0.830142473201963,-0.575784794675142,0
